 # xm_ ym_ zm_ mi_ ms_ mf_
#       122        6
#       122        6
 0.90530861E+00 -0.86273015E-01  0.94339140E-01  0.95568020E-01  0.39925618E-03  0.10000000E+01
 0.29267251E+00 -0.53622069E+00  0.13409814E+00  0.13405120E+00 -0.93060921E-05  0.10000000E+01
 0.15892268E+00 -0.70541668E+00  0.11874910E+00  0.11957281E+00  0.27149858E-03  0.10000000E+01
 0.52463749E+00 -0.29190966E+00  0.13491252E+00  0.13537584E+00  0.15493592E-03  0.10000000E+01
 0.83999712E+00 -0.34333020E+00  0.94444527E-01  0.95811831E-01  0.44307857E-03  0.10000000E+01
 0.37347911E+00 -0.33209194E+00  0.14952332E+00  0.14756249E+00 -0.64358430E-03  0.10000000E+01
 0.55141519E+00 -0.72786826E+00  0.93785347E-01  0.95101499E-01  0.42619084E-03  0.10000000E+01
 0.37674365E+00 -0.70841420E-01  0.16291682E+00  0.16002766E+00 -0.94951813E-03  0.10000000E+01
 0.65437911E-01 -0.61882369E+00  0.13219538E+00  0.13261083E+00  0.13919773E-03  0.10000000E+01
 0.78188328E-01 -0.38057281E+00  0.16197639E+00  0.15952288E+00 -0.79802875E-03  0.10000000E+01
 0.73452313E+00 -0.42388121E+00  0.10187153E+00  0.10333093E+00  0.47445277E-03  0.10000000E+01
 0.14362624E+00 -0.49939649E+00  0.14643517E+00  0.14524012E+00 -0.39012830E-03  0.10000000E+01
 0.14433757E+00 -0.61004234E-01  0.18181282E+00  0.17646988E+00 -0.17738770E-02  0.10000000E+01
 0.61004234E-01 -0.14433757E+00  0.18185417E+00  0.17646988E+00 -0.17835127E-02  0.10000000E+01
 0.60124981E+00 -0.60601715E+00  0.10108933E+00  0.10261218E+00  0.49440276E-03  0.10000000E+01
 0.40919770E+00 -0.74542566E+00  0.10157396E+00  0.10303704E+00  0.47554607E-03  0.10000000E+01
 0.13919256E+00 -0.27491037E+00  0.17067300E+00  0.16679343E+00 -0.12805493E-02  0.10000000E+01
 0.30796895E+00 -0.65890755E+00  0.11784806E+00  0.11902270E+00  0.38178816E-03  0.10000000E+01
 0.74087868E+00 -0.56919294E+00  0.90930269E-01  0.92489052E-01  0.50278072E-03  0.10000000E+01
 0.27108122E+00 -0.13184565E+00  0.17101485E+00  0.16733815E+00 -0.12028037E-02  0.10000000E+01
 0.34642445E+00 -0.86391007E+00  0.91461266E-01  0.92919533E-01  0.47205668E-03  0.10000000E+01
 0.61439512E+00 -0.38789226E+00  0.11816576E+00  0.11911644E+00  0.31146029E-03  0.10000000E+01
 0.26593621E+00 -0.26241846E+00  0.16334968E+00  0.16096899E+00 -0.77346123E-03  0.10000000E+01
 0.53409467E+00 -0.50099260E+00  0.11733609E+00  0.11837145E+00  0.33876774E-03  0.10000000E+01
-0.52275703E+00  0.16123194E+00  0.14267740E+00  0.14195951E+00 -0.22833179E-03  0.10000000E+01
-0.80132199E+00  0.17666354E+00  0.10542772E+00  0.10687261E+00  0.46895905E-03  0.10000000E+01
-0.17975779E+00  0.82523494E+00  0.10226622E+00  0.10377577E+00  0.48928226E-03  0.10000000E+01
-0.39578172E+00  0.46474139E+00  0.13376878E+00  0.13411144E+00  0.11612222E-03  0.10000000E+01
-0.64601338E+00  0.90390521E-01  0.12823518E+00  0.12876675E+00  0.17605689E-03  0.10000000E+01
-0.86273015E-01  0.90530861E+00  0.94342703E-01  0.95568020E-01  0.39810291E-03  0.10000000E+01
-0.90530861E+00  0.86273015E-01  0.94307362E-01  0.95568020E-01  0.40910621E-03  0.10000000E+01
-0.29267251E+00  0.53622069E+00  0.13410409E+00  0.13405120E+00 -0.11180543E-04  0.10000000E+01
-0.15892268E+00  0.70541668E+00  0.11870385E+00  0.11957281E+00  0.28586454E-03  0.10000000E+01
-0.52463749E+00  0.29190966E+00  0.13492530E+00  0.13537584E+00  0.15061414E-03  0.10000000E+01
-0.83999712E+00  0.34333020E+00  0.94433474E-01  0.95811831E-01  0.44652784E-03  0.10000000E+01
-0.37347911E+00  0.33209194E+00  0.14951007E+00  0.14756249E+00 -0.63906310E-03  0.10000000E+01
-0.55141519E+00  0.72786826E+00  0.93783203E-01  0.95101499E-01  0.42690021E-03  0.10000000E+01
-0.37674365E+00  0.70841420E-01  0.16308283E+00  0.16002766E+00 -0.10110178E-02  0.10000000E+01
-0.65437911E-01  0.61882369E+00  0.13232673E+00  0.13261083E+00  0.96727392E-04  0.10000000E+01
-0.78188328E-01  0.38057281E+00  0.16204567E+00  0.15952288E+00 -0.81924384E-03  0.10000000E+01
-0.73452313E+00  0.42388121E+00  0.10187485E+00  0.10333093E+00  0.47333247E-03  0.10000000E+01
-0.14362624E+00  0.49939649E+00  0.14637097E+00  0.14524012E+00 -0.36939320E-03  0.10000000E+01
-0.61004234E-01  0.14433757E+00  0.18176961E+00  0.17646988E+00 -0.17436085E-02  0.10000000E+01
-0.14433757E+00  0.61004234E-01  0.18195217E+00  0.17646988E+00 -0.18351767E-02  0.10000000E+01
-0.60124981E+00  0.60601715E+00  0.10109113E+00  0.10261218E+00  0.49387954E-03  0.10000000E+01
-0.40919770E+00  0.74542566E+00  0.10157347E+00  0.10303704E+00  0.47551249E-03  0.10000000E+01
-0.13919256E+00  0.27491037E+00  0.17067728E+00  0.16679343E+00 -0.12877369E-02  0.10000000E+01
-0.30796895E+00  0.65890755E+00  0.11785506E+00  0.11902270E+00  0.37988777E-03  0.10000000E+01
-0.74087868E+00  0.56919294E+00  0.90924242E-01  0.92489052E-01  0.50469939E-03  0.10000000E+01
-0.27108122E+00  0.13184565E+00  0.17094443E+00  0.16733815E+00 -0.11715439E-02  0.10000000E+01
-0.34642445E+00  0.86391007E+00  0.91456868E-01  0.92919533E-01  0.47338356E-03  0.10000000E+01
-0.61439512E+00  0.38789226E+00  0.11816432E+00  0.11911644E+00  0.31206978E-03  0.10000000E+01
-0.26593621E+00  0.26241846E+00  0.16333850E+00  0.16096899E+00 -0.76907844E-03  0.10000000E+01
-0.53409467E+00  0.50099260E+00  0.11733061E+00  0.11837145E+00  0.34027492E-03  0.10000000E+01
-0.18834462E+00 -0.80877839E+00  0.10414288E+00  0.10559988E+00  0.47275841E-03  0.10000000E+01
-0.82520040E+00 -0.17918553E+00  0.10229677E+00  0.10379587E+00  0.48585760E-03  0.10000000E+01
-0.90530861E+00 -0.86273015E-01  0.94361880E-01  0.95568020E-01  0.39208474E-03  0.10000000E+01
-0.86273015E-01 -0.90530861E+00  0.94305758E-01  0.95568020E-01  0.40954822E-03  0.10000000E+01
-0.53676506E+00 -0.29059174E+00  0.13406557E+00  0.13411646E+00  0.22442052E-04  0.10000000E+01
-0.46007648E+00 -0.38767475E+00  0.13513299E+00  0.13521951E+00  0.33029074E-04  0.10000000E+01
-0.70535336E+00 -0.15787354E+00  0.11867936E+00  0.11961110E+00  0.30603552E-03  0.10000000E+01
-0.16147117E+00 -0.67301951E+00  0.12290092E+00  0.12361224E+00  0.23487676E-03  0.10000000E+01
-0.35501129E+00 -0.84745353E+00  0.92975622E-01  0.94398412E-01  0.46059528E-03  0.10000000E+01
-0.72772435E+00 -0.54903077E+00  0.93990545E-01  0.95294861E-01  0.42222128E-03  0.10000000E+01
-0.69125863E-01 -0.37340730E+00  0.16306447E+00  0.16037866E+00 -0.87634165E-03  0.10000000E+01
-0.61879491E+00 -0.64961027E-01  0.13249011E+00  0.13262037E+00  0.47351749E-04  0.10000000E+01
-0.38128986E+00 -0.78968868E-01  0.16177618E+00  0.15943768E+00 -0.75289465E-03  0.10000000E+01
-0.50008477E+00 -0.14392990E+00  0.14631107E+00  0.14515171E+00 -0.38055896E-03  0.10000000E+01
-0.61004234E-01 -0.14433757E+00  0.18187440E+00  0.17646988E+00 -0.17971634E-02  0.10000000E+01
-0.14433757E+00 -0.61004234E-01  0.18168916E+00  0.17646988E+00 -0.17121955E-02  0.10000000E+01
-0.59399562E-01 -0.60288306E+00  0.13471136E+00  0.13469372E+00 -0.16924921E-05  0.10000000E+01
-0.32585538E+00 -0.36442021E+00  0.15053295E+00  0.14881513E+00 -0.56366808E-03  0.10000000E+01
-0.28691083E+00 -0.58506355E+00  0.12845151E+00  0.12885538E+00  0.13392692E-03  0.10000000E+01
-0.43698053E+00 -0.73839626E+00  0.10055541E+00  0.10205761E+00  0.48761715E-03  0.10000000E+01
-0.39575352E+00 -0.61176517E+00  0.11787892E+00  0.11885382E+00  0.32034631E-03  0.10000000E+01
-0.60729147E+00 -0.59528211E+00  0.10148838E+00  0.10303259E+00  0.50147893E-03  0.10000000E+01
-0.57061118E+00 -0.73729540E+00  0.91250995E-01  0.92731696E-01  0.47791957E-03  0.10000000E+01
-0.74524722E+00 -0.40624102E+00  0.10177219E+00  0.10323950E+00  0.47694719E-03  0.10000000E+01
-0.27562743E+00 -0.13997310E+00  0.17064153E+00  0.16671167E+00 -0.13093147E-02  0.10000000E+01
-0.65870032E+00 -0.30453538E+00  0.11812852E+00  0.11923438E+00  0.36005987E-03  0.10000000E+01
-0.13013010E+00 -0.26774486E+00  0.17150752E+00  0.16763683E+00 -0.12760502E-02  0.10000000E+01
-0.86387553E+00 -0.34585219E+00  0.91485045E-01  0.92949710E-01  0.47373924E-03  0.10000000E+01
-0.12852542E+00 -0.47629036E+00  0.14970989E+00  0.14830271E+00 -0.45979075E-03  0.10000000E+01
-0.26141996E+00 -0.26338040E+00  0.16366904E+00  0.16120951E+00 -0.79361987E-03  0.10000000E+01
-0.25396508E+00 -0.47166773E+00  0.14387067E+00  0.14333077E+00 -0.16897053E-03  0.10000000E+01
-0.49702887E+00 -0.52162389E+00  0.11893433E+00  0.11991160E+00  0.31886635E-03  0.10000000E+01
